127.0.0.1 - - [26/Feb/2019:13:18:24 +0300] "GET /pentaho/Login HTTP/1.1" 200 7208
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_en.properties HTTP/1.1" 200 120
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/default-plugin/resources/messages/messages_en.properties HTTP/1.1" 200 120
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/mantle/images/spacer.gif HTTP/1.1" 200 43
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1525
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/plugin/data-access/api/datasource/analysis/ids?ts=1551176317419 HTTP/1.1" 200 1617
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/reporting/reportviewer/reporting-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1609
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/pentaho-cdf-dd/js/cde-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 5610
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/pentaho-cdf/js/cdf-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 28952
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/angular-directives/angular-directives.css?context=mantle&cssOnly=true HTTP/1.1" 200 3793
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/js/require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1080
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css?context=mantle&cssOnly=true HTTP/1.1" 200 6251
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceAdminDialog.css?context=mantle&cssOnly=true HTTP/1.1" 200 249
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/common-ui-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 15832
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle&cssOnly=true HTTP/1.1" 200 1019
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/js/themes.js?context=mantle&cssOnly=true HTTP/1.1" 200 1686
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/themes/PentahoInfo.css?context=mantle&cssOnly=true HTTP/1.1" 200 78532
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/djConfig.js?context=mantle&cssOnly=true HTTP/1.1" 200 2329
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/util/URLEncoder.js?context=mantle&cssOnly=true HTTP/1.1" 200 4121
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/themes/themeUtils.js?context=mantle&cssOnly=true HTTP/1.1" 200 2002
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/cache/cache-service.js?context=mantle&cssOnly=true HTTP/1.1" 200 1046
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoInfo.js?context=mantle&cssOnly=true HTTP/1.1" 200 9327
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/themes/jquery.js?context=mantle&cssOnly=true HTTP/1.1" 200 293723
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/util/SessionExpiryCheckStartingPoint.js?context=mantle&cssOnly=true HTTP/1.1" 200 1552
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/content/common-ui/resources/web/util/pentahoMainPage.js?context=mantle&cssOnly=true HTTP/1.1" 200 -
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/api/theme/list HTTP/1.1" 200 92
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/api/plugin-manager/overlays HTTP/1.1" 200 4218
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/api/mantle/getAdminContent HTTP/1.1" 200 14
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/api/repo/files/canAdminister HTTP/1.1" 200 14
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/js/themeResources.js HTTP/1.1" 200 3994
127.0.0.1 - - [26/Feb/2019:13:18:40 +0300] "GET /pentaho/CacheExpirationService HTTP/1.1" 200 1569
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/api/mantle/isAuthenticated HTTP/1.1" 200 14
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/_base/lang.js HTTP/1.1" 200 21686
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/io-query.js HTTP/1.1" 200 2891
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/_base/array.js HTTP/1.1" 200 11968
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/bootstrap/css/bootstrap-namespaced.css HTTP/1.1" 200 153154
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/themes/sapphire/globalSapphire.css HTTP/1.1" 200 189676
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_supported_languages.properties HTTP/1.1" 200 63
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/mantle/home/js/home.js HTTP/1.1" 200 5332
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/util/ContextProvider.js HTTP/1.1" 200 3534
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/mantle/themes/sapphire/mantleSapphire.css HTTP/1.1" 200 31044
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/kernel.js HTTP/1.1" 200 11338
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/has.js HTTP/1.1" 200 6743
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/dojo/sniff.js HTTP/1.1" 200 2885
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages.properties HTTP/1.1" 200 3774
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/api/repo/files/%3A/tree?depth=-1&showHidden=false&filter=*%7CFOLDERS HTTP/1.1" 200 51469
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/util/HandlebarsCompiler.js HTTP/1.1" 200 1986
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/mantle/home/js/gettingStarted.js HTTP/1.1" 200 8743
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/mantle/home/js/createNew.js HTTP/1.1" 200 7290
127.0.0.1 - - [26/Feb/2019:13:18:41 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.i18n.properties.supported.languages.js HTTP/1.1" 200 2816
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/:/tree?depth=-1&filter=*&showHidden=false&ts=1551176318355 HTTP/1.1" 200 225642
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abag_attachments/children?showHidden=false&filter=*%7CFILES&_=1551176320744 HTTP/1.1" 200 795
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aexec_interval/children?showHidden=false&filter=*%7CFILES&_=1551176320749 HTTP/1.1" 200 2719
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Acvpp/children?showHidden=false&filter=*%7CFILES&_=1551176320748 HTTP/1.1" 200 2483
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Acheque/children?showHidden=false&filter=*%7CFILES&_=1551176320747 HTTP/1.1" 200 2488
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abonus_history/children?showHidden=false&filter=*%7CFILES&_=1551176320746 HTTP/1.1" 200 2659
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aexec_interval2.0/children?showHidden=false&filter=*%7CFILES&_=1551176320750 HTTP/1.1" 200 2038
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aforecast%3Anext_days_forecast_for_existing_rpo/children?showHidden=false&filter=*%7CFILES&_=1551176320751 HTTP/1.1" 200 2990
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Abonus/children?showHidden=false&filter=*%7CFILES&_=1551176320745 HTTP/1.1" 200 2635
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aforecast/children?showHidden=false&filter=*%7CFILES&_=1551176320752 HTTP/1.1" 200 3097
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Agkh/children?showHidden=false&filter=*%7CFILES&_=1551176320754 HTTP/1.1" 200 2269
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Akpi/children?showHidden=false&filter=*%7CFILES&_=1551176320755 HTTP/1.1" 200 3822
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ageneralized_deal/children?showHidden=false&filter=*%7CFILES&_=1551176320753 HTTP/1.1" 200 2397
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Alarge_deal_614/children?showHidden=false&filter=*%7CFILES&_=1551176320756 HTTP/1.1" 200 2391
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Ammpo_kpi/children?showHidden=false&filter=*%7CFILES&_=1551176320757 HTTP/1.1" 200 4563
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Amonitoring/children?showHidden=false&filter=*%7CFILES&_=1551176320758 HTTP/1.1" 200 1674
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Aostatki/children?showHidden=false&filter=*%7CFILES&_=1551176320759 HTTP/1.1" 200 2326
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Arpo_return/children?showHidden=false&filter=*%7CFILES&_=1551176320760 HTTP/1.1" 200 2575
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asorting_balances_v2/children?showHidden=false&filter=*%7CFILES&_=1551176320764 HTTP/1.1" 200 2301
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asorting_balances/children?showHidden=false&filter=*%7CFILES&_=1551176320763 HTTP/1.1" 200 2098
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace/children?showHidden=false&filter=*%7CFILES&_=1551176320765 HTTP/1.1" 200 756
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Arpo_return_level/children?showHidden=false&filter=*%7CFILES&_=1551176320761 HTTP/1.1" 200 2818
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_bags/children?showHidden=false&filter=*%7CFILES&_=1551176320766 HTTP/1.1" 200 794
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Asla/children?showHidden=false&filter=*%7CFILES&_=1551176320762 HTTP/1.1" 200 2705
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_bags_v3/children?showHidden=false&filter=*%7CFILES&_=1551176320767 HTTP/1.1" 200 807
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atrace_v3/children?showHidden=false&filter=*%7CFILES&_=1551176320768 HTTP/1.1" 200 2338
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atraffic%201.0/children?showHidden=false&filter=*%7CFILES&_=1551176320770 HTTP/1.1" 200 2950
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/api/repo/files/%3Ahome%3Areports%3Atraffic/children?showHidden=false&filter=*%7CFILES&_=1551176320769 HTTP/1.1" 200 2296
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.min.js HTTP/1.1" 200 97264
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/pentaho/common/overrides/dojo/_base/config.js HTTP/1.1" 200 8133
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/util/BootstrappedTabLoader.js HTTP/1.1" 200 3797
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/util/PentahoSpinner.js HTTP/1.1" 200 4289
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/util/spin.min.js HTTP/1.1" 200 4396
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties HTTP/1.1" 200 3774
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/jquery/jquery.i18n.properties-min.js HTTP/1.1" 200 4409
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/bootstrap/bootstrap.min.js HTTP/1.1" 200 28546
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/handlebars/handlebars-v4.0.5.js HTTP/1.1" 200 159859
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_supported_languages.properties HTTP/1.1" 200 58
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/common-ui/resources/web/util/Glasspane.js HTTP/1.1" 200 1923
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/sparkl/resources/lang/messages.properties HTTP/1.1" 200 64
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess?ts=1551176322798 HTTP/1.1" 200 14
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/content/sparkl/resources/lang/messages_en.properties HTTP/1.1" 200 64
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/mantle/home/properties/config_supported_languages.properties HTTP/1.1" 200 -
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/mantle/home/properties/config.properties?_=1551176322603 HTTP/1.1" 200 2040
127.0.0.1 - - [26/Feb/2019:13:18:42 +0300] "GET /pentaho/mantle/home/properties/messages_supported_languages.properties HTTP/1.1" 200 56
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/mantle/home/properties/messages.properties?_=1551176322604 HTTP/1.1" 200 4692
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/mantle/home/properties/messages_en.properties?_=1551176322605 HTTP/1.1" 200 4692
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/plugin/data-access/api/permissions/hasDataAccess HTTP/1.1" 200 14
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/plugin-manager/overlays?id=launch HTTP/1.1" 200 1247
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/content/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/mantle/home/js/FavoritesController.js HTTP/1.1" 200 6574
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages.properties?_=1551176322606 HTTP/1.1" 200 91
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties?_=1551176322607 HTTP/1.1" 200 -
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/repo/files/deleted?ts=1551176322138 HTTP/1.1" 200 175046
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_supported_languages.properties HTTP/1.1" 200 63
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages.properties?_=1551176322608 HTTP/1.1" 200 3774
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/content/pentaho-cdf-dd/lang/messages_en.properties?_=1551176322609 HTTP/1.1" 200 3774
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 60
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties?_=1551176322610 HTTP/1.1" 200 82
127.0.0.1 - - [26/Feb/2019:13:18:43 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties?_=1551176322611 HTTP/1.1" 200 -
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/content/jpivot/jpivot/messages.properties HTTP/1.1" 200 91
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/mantle/home/js/favorites.js HTTP/1.1" 200 8429
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/user-settings/recent?ts=1551176324385 HTTP/1.1" 200 1676
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/content/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/user-settings/favorites?ts=1551176324361 HTTP/1.1" 200 12
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_supported_languages.properties HTTP/1.1" 200 66
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages.properties HTTP/1.1" 200 91
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/repos/jpivot/jpivot/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_supported_languages.properties HTTP/1.1" 200 60
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages.properties HTTP/1.1" 200 82
127.0.0.1 - - [26/Feb/2019:13:18:44 +0300] "GET /pentaho/api/repos/data-access/resources/messages/messages_en.properties HTTP/1.1" 200 -
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/Home?locale=en_US HTTP/1.1" 200 4928
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/mantle/MantleStyle.css HTTP/1.1" 200 12813
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css HTTP/1.1" 200 6251
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/mantle/Widgets.css HTTP/1.1" 200 21917
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/themes/css/angular-animations.css HTTP/1.1" 200 3074
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/webcontext.js?context=mantle HTTP/1.1" 200 5408
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/mantle/nativeScripts.js HTTP/1.1" 200 3442
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/mantle/mantle.nocache.js HTTP/1.1" 200 7822
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/data-access/resources/gwt/DatasourceEditor.nocache.js HTTP/1.1" 200 6178
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/reporting/reportviewer/reporting-require-js-cfg.js?context=mantle HTTP/1.1" 200 1609
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/sparkl/resources/sparkl-require-js-cfg.js?context=mantle HTTP/1.1" 200 1525
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/pentaho-cdf-dd/js/cde-require-js-cfg.js?context=mantle HTTP/1.1" 200 5610
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/pentaho-cdf/js/cdf-require-js-cfg.js?context=mantle HTTP/1.1" 200 28952
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/client-config-folder-enabler/client-config-enabler-require-js-cfg.js?context=mantle HTTP/1.1" 200 1019
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/web/require.js HTTP/1.1" 200 15398
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/web/common-ui-require-js-cfg.js?context=mantle HTTP/1.1" 200 15832
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/js/require-js-cfg.js?context=mantle HTTP/1.1" 200 1080
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/web/require-cfg.js HTTP/1.1" 200 1440
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/osgi/requirejs-manager/js/require-init.js?requirejs=false HTTP/1.1" 200 3664
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/js/themes.js?context=mantle HTTP/1.1" 200 1686
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/themes/jquery.js?context=mantle HTTP/1.1" 200 293723
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceAdminDialog.css?context=mantle HTTP/1.1" 200 249
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/web/angular-directives/angular-directives.css?context=mantle HTTP/1.1" 200 3793
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/web/cache/cache-service.js?context=mantle HTTP/1.1" 200 1046
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/common-ui/resources/web/dojo/djConfig.js?context=mantle HTTP/1.1" 200 2329
127.0.0.1 - - [26/Feb/2019:13:22:10 +0300] "GET /pentaho/content/data-access/resources/gwt/datasourceEditorDialog.css?context=mantle HTTP/1.1" 200 6251
